seed,num_v,number_nodes,time,lowerBound,upperBound,termination
3,8,101457,791778.0,-1.0095330913444616,-0.9868810548419703,Optimal
3,8,101457,791789.0,-1.0095330913444616,-0.9868810548419703,Optimal
3,8,101457,791800.0,-1.0095330913444616,-0.9868810548419703,Optimal
3,8,101457,791811.0,-1.0095330913444616,-0.9868810548419703,Optimal
3,8,101457,791824.0,-1.00949562023322,-0.9868810548419703,Optimal
3,8,101457,791837.0,-1.00949562023322,-0.9868810548419703,Optimal
3,8,101457,791850.0,-1.009494577004753,-0.9868810548419703,Optimal
3,8,101457,791863.0,-1.009494577004753,-0.9868810548419703,Optimal
3,8,101457,791876.0,-1.0094842828553872,-0.9868810548419703,Optimal
3,8,101457,791887.0,-1.0094842828553872,-0.9868810548419703,Optimal
3,8,101457,791898.0,-1.0094730612843865,-0.9868810548419703,Optimal
3,8,101457,791911.0,-1.0094730612843865,-0.9868810548419703,Optimal
3,8,101457,791924.0,-1.0094730612843865,-0.9868810548419703,Optimal
3,8,101457,791938.0,-1.0094687367341961,-0.9868810548419703,Optimal
3,8,101457,791951.0,-1.0094687367341961,-0.9868810548419703,Optimal
3,8,101457,791965.0,-1.0094687367341961,-0.9868810548419703,Optimal
3,8,101457,791978.0,-1.0094205955028406,-0.9868810548419703,Optimal
3,8,101457,791991.0,-1.0094205955028406,-0.9868810548419703,Optimal
3,8,101457,792005.0,-1.0094205955028406,-0.9868810548419703,Optimal
3,8,101457,792020.0,-1.0094205955028406,-0.9868810548419703,Optimal
3,8,101457,792034.0,-1.0094146180411205,-0.9868810548419703,Optimal
3,8,101457,792044.0,-1.0094146180411205,-0.9868810548419703,Optimal
3,8,101457,792055.0,-1.0094146180411205,-0.9868810548419703,Optimal
3,8,101457,792067.0,-1.0094146180411205,-0.9868810548419703,Optimal
3,8,101457,792080.0,-1.0094024553914633,-0.9868810548419703,Optimal
3,8,101457,792094.0,-1.0094024553914633,-0.9868810548419703,Optimal
3,8,101457,792109.0,-1.0094024553914633,-0.9868810548419703,Optimal
3,8,101457,792121.0,-1.0094024553914633,-0.9868810548419703,Optimal
3,8,101457,792134.0,-1.0093857191506326,-0.9868810548419703,Optimal
3,8,101457,792146.0,-1.0093857191506326,-0.9868810548419703,Optimal
3,8,101457,792158.0,-1.0093857191506326,-0.9868810548419703,Optimal
3,8,101457,792169.0,-1.0093857191506326,-0.9868810548419703,Optimal
3,8,101457,792180.0,-1.0093857191506326,-0.9868810548419703,Optimal
3,8,101457,792193.0,-1.0093857191506326,-0.9868810548419703,Optimal
3,8,101457,792205.0,-1.0093692981580826,-0.9868810548419703,Optimal
3,8,101457,792215.0,-1.0093692981580826,-0.9868810548419703,Optimal
3,8,101457,792225.0,-1.0093692981580826,-0.9868810548419703,Optimal
3,8,101457,792238.0,-1.00936484791497,-0.9868810548419703,Optimal
3,8,101457,792250.0,-1.00936484791497,-0.9868810548419703,Optimal
3,8,101457,792261.0,-1.00936484791497,-0.9868810548419703,Optimal
3,8,101457,792271.0,-1.00936484791497,-0.9868810548419703,Optimal
3,8,101457,792284.0,-1.00936484791497,-0.9868810548419703,Optimal
3,8,101457,792297.0,-1.0093511426596156,-0.9868810548419703,Optimal
3,8,101457,792306.0,-1.0093511426596156,-0.9868810548419703,Optimal
3,8,101457,792315.0,-1.0093444436318195,-0.9868810548419703,Optimal
3,8,101457,792329.0,-1.0093444436318195,-0.9868810548419703,Optimal
3,8,101457,792342.0,-1.0093434339364449,-0.9868810548419703,Optimal
3,8,101457,792356.0,-1.0093434339364449,-0.9868810548419703,Optimal
3,8,101457,792371.0,-1.0093251578151305,-0.9868810548419703,Optimal
3,8,101457,792384.0,-1.0093251578151305,-0.9868810548419703,Optimal
3,8,101457,792397.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792410.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792423.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792433.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792444.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792456.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792467.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792479.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792490.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792501.0,-1.0093212155096216,-0.9868810548419703,Optimal
3,8,101457,792512.0,-1.0093075269345722,-0.9868810548419703,Optimal
3,8,101457,792523.0,-1.0093075269345722,-0.9868810548419703,Optimal
3,8,101457,792534.0,-1.009303582363622,-0.9868810548419703,Optimal
3,8,101457,792545.0,-1.009303582363622,-0.9868810548419703,Optimal
3,8,101457,792556.0,-1.009300241448027,-0.9868810548419703,Optimal
3,8,101457,792569.0,-1.009300241448027,-0.9868810548419703,Optimal
3,8,101457,792582.0,-1.009289067012559,-0.9868810548419703,Optimal
3,8,101457,792595.0,-1.009289067012559,-0.9868810548419703,Optimal
3,8,101457,792608.0,-1.0092844225696165,-0.9868810548419703,Optimal
3,8,101457,792621.0,-1.0092844225696165,-0.9868810548419703,Optimal
3,8,101457,792633.0,-1.0092844225696165,-0.9868810548419703,Optimal
3,8,101457,792643.0,-1.0092844225696165,-0.9868810548419703,Optimal
3,8,101457,792654.0,-1.0092721666774875,-0.9868810548419703,Optimal
3,8,101457,792668.0,-1.0092721666774875,-0.9868810548419703,Optimal
3,8,101457,792680.0,-1.0092721666774875,-0.9868810548419703,Optimal
3,8,101457,792694.0,-1.0092665415968336,-0.9868810548419703,Optimal
3,8,101457,792707.0,-1.0092665415968336,-0.9868810548419703,Optimal
3,8,101457,792723.0,-1.0092665415968336,-0.9868810548419703,Optimal
3,8,101457,792737.0,-1.0092638945294383,-0.9868810548419703,Optimal
3,8,101457,792749.0,-1.0092638945294383,-0.9868810548419703,Optimal
3,8,101457,792761.0,-1.0092247058397446,-0.9868810548419703,Optimal
3,8,101457,792774.0,-1.0092247058397446,-0.9868810548419703,Optimal
3,8,101457,792787.0,-1.0092247058397446,-0.9868810548419703,Optimal
3,8,101457,792799.0,-1.0092247058397446,-0.9868810548419703,Optimal
3,8,101457,792811.0,-1.0092151853628808,-0.9868810548419703,Optimal
3,8,101457,792822.0,-1.0092151853628808,-0.9868810548419703,Optimal
3,8,101457,792833.0,-1.0092151853628808,-0.9868810548419703,Optimal
3,8,101457,792847.0,-1.0092000181914387,-0.9868810548419703,Optimal
3,8,101457,792860.0,-1.0092000181914387,-0.9868810548419703,Optimal
3,8,101457,792874.0,-1.0092000181914387,-0.9868810548419703,Optimal
3,8,101457,792887.0,-1.0092000181914387,-0.9868810548419703,Optimal
3,8,101457,792899.0,-1.0092000181914387,-0.9868810548419703,Optimal
3,8,101457,792911.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,792920.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,792931.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,792945.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,792959.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,792973.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,792988.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,793000.0,-1.0091895495532106,-0.9868810548419703,Optimal
3,8,101457,793013.0,-1.0091457918796034,-0.9868810548419703,Optimal
3,8,101457,793026.0,-1.0091457918796034,-0.9868810548419703,Optimal
3,8,101457,793038.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793054.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793068.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793081.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793092.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793107.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793121.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793132.0,-1.0091168542999642,-0.9868810548419703,Optimal
3,8,101457,793143.0,-1.009093443427613,-0.9868810548419703,Optimal
3,8,101457,793157.0,-1.009093443427613,-0.9868810548419703,Optimal
3,8,101457,793169.0,-1.0090882572395987,-0.9868810548419703,Optimal
3,8,101457,793181.0,-1.0090882572395987,-0.9868810548419703,Optimal
3,8,101457,793193.0,-1.0090882572395987,-0.9868810548419703,Optimal
3,8,101457,793208.0,-1.0090882572395987,-0.9868810548419703,Optimal
3,8,101457,793222.0,-1.0090779028821641,-0.9868810548419703,Optimal
3,8,101457,793236.0,-1.0090779028821641,-0.9868810548419703,Optimal
3,8,101457,793252.0,-1.0090779028821641,-0.9868810548419703,Optimal
3,8,101457,793265.0,-1.0090779028821641,-0.9868810548419703,Optimal
3,8,101457,793279.0,-1.0090779028821641,-0.9868810548419703,Optimal
3,8,101457,793291.0,-1.0090779028821641,-0.9868810548419703,Optimal
3,8,101457,793303.0,-1.0090524287940785,-0.9868810548419703,Optimal
3,8,101457,793314.0,-1.0090524287940785,-0.9868810548419703,Optimal
3,8,101457,793326.0,-1.0090524287940785,-0.9868810548419703,Optimal
3,8,101457,793482.0,-1.0090524287940785,-0.9868810548419703,Optimal
3,8,101457,793496.0,-1.0090524287940785,-0.9868810548419703,Optimal
3,8,101457,793509.0,-1.0090524287940785,-0.9868810548419703,Optimal
3,8,101457,793523.0,-1.0090524287940785,-0.9868810548419703,Optimal
3,8,101457,793538.0,-1.0090481724167746,-0.9868810548419703,Optimal
3,8,101457,793553.0,-1.0090481724167746,-0.9868810548419703,Optimal
3,8,101457,793564.0,-1.0090481724167746,-0.9868810548419703,Optimal
3,8,101457,793576.0,-1.0090481724167746,-0.9868810548419703,Optimal
3,8,101457,793591.0,-1.0090481724167746,-0.9868810548419703,Optimal
3,8,101457,793606.0,-1.0090356383931487,-0.9868810548419703,Optimal
3,8,101457,793620.0,-1.0090356383931487,-0.9868810548419703,Optimal
3,8,101457,793635.0,-1.0090356383931487,-0.9868810548419703,Optimal
3,8,101457,793647.0,-1.0090356383931487,-0.9868810548419703,Optimal
3,8,101457,793659.0,-1.0090313874837935,-0.9868810548419703,Optimal
3,8,101457,793674.0,-1.0090313874837935,-0.9868810548419703,Optimal
3,8,101457,793689.0,-1.0090313874837935,-0.9868810548419703,Optimal
3,8,101457,793703.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793716.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793728.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793740.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793751.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793762.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793774.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793785.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793797.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793809.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793823.0,-1.0090212379218122,-0.9868810548419703,Optimal
3,8,101457,793838.0,-1.008981753217439,-0.9868810548419703,Optimal
3,8,101457,793850.0,-1.008981753217439,-0.9868810548419703,Optimal
3,8,101457,793861.0,-1.0089371045808198,-0.9868810548419703,Optimal
3,8,101457,793873.0,-1.0089371045808198,-0.9868810548419703,Optimal
3,8,101457,793884.0,-1.0089371045808198,-0.9868810548419703,Optimal
3,8,101457,793899.0,-1.0089371045808198,-0.9868810548419703,Optimal
3,8,101457,793913.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,793928.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,793943.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,793958.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,793972.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,793984.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,793995.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,794008.0,-1.008913134715036,-0.9868810548419703,Optimal
3,8,101457,794020.0,-1.008838497766614,-0.9868810548419703,Optimal
3,8,101457,794033.0,-1.008838497766614,-0.9868810548419703,Optimal
3,8,101457,794045.0,-1.008838497766614,-0.9868810548419703,Optimal
3,8,101457,794058.0,-1.008838497766614,-0.9868810548419703,Optimal
3,8,101457,794072.0,-1.0088165539212586,-0.9868810548419703,Optimal
3,8,101457,794083.0,-1.0088165539212586,-0.9868810548419703,Optimal
3,8,101457,794094.0,-1.0088165539212586,-0.9868810548419703,Optimal
3,8,101457,794105.0,-1.0088165539212586,-0.9868810548419703,Optimal
3,8,101457,794117.0,-1.0087964025642693,-0.9868810548419703,Optimal
3,8,101457,794131.0,-1.0087964025642693,-0.9868810548419703,Optimal
3,8,101457,794144.0,-1.0087826684062589,-0.9868810548419703,Optimal
3,8,101457,794159.0,-1.0087826684062589,-0.9868810548419703,Optimal
3,8,101457,794173.0,-1.0087792251550236,-0.9868810548419703,Optimal
3,8,101457,794187.0,-1.0087792251550236,-0.9868810548419703,Optimal
3,8,101457,794201.0,-1.0087792251550236,-0.9868810548419703,Optimal
3,8,101457,794216.0,-1.0087792251550236,-0.9868810548419703,Optimal
3,8,101457,794230.0,-1.0087792251550236,-0.9868810548419703,Optimal
3,8,101457,794244.0,-1.0087792251550236,-0.9868810548419703,Optimal
3,8,101457,794256.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794268.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794279.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794293.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794308.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794319.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794329.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794341.0,-1.0087302843971213,-0.9868810548419703,Optimal
3,8,101457,794353.0,-1.0087129625920512,-0.9868810548419703,Optimal
3,8,101457,794366.0,-1.0087129625920512,-0.9868810548419703,Optimal
3,8,101457,794379.0,-1.0087088188009223,-0.9868810548419703,Optimal
3,8,101457,794391.0,-1.0087088188009223,-0.9868810548419703,Optimal
3,8,101457,794402.0,-1.0087088188009223,-0.9868810548419703,Optimal
3,8,101457,794415.0,-1.0087088188009223,-0.9868810548419703,Optimal
3,8,101457,794429.0,-1.0086943317296972,-0.9868810548419703,Optimal
3,8,101457,794442.0,-1.0086943317296972,-0.9868810548419703,Optimal
3,8,101457,794456.0,-1.008686651992012,-0.9868810548419703,Optimal
3,8,101457,794469.0,-1.008686651992012,-0.9868810548419703,Optimal
3,8,101457,794480.0,-1.008686651992012,-0.9868810548419703,Optimal
3,8,101457,794495.0,-1.008686651992012,-0.9868810548419703,Optimal
3,8,101457,794510.0,-1.008686651992012,-0.9868810548419703,Optimal
3,8,101457,794523.0,-1.008686651992012,-0.9868810548419703,Optimal
3,8,101457,794536.0,-1.0086319780791146,-0.9868810548419703,Optimal
3,8,101457,794549.0,-1.0086319780791146,-0.9868810548419703,Optimal
3,8,101457,794562.0,-1.0086319780791146,-0.9868810548419703,Optimal
3,8,101457,794575.0,-1.0086319780791146,-0.9868810548419703,Optimal
3,8,101457,794588.0,-1.0086095044507348,-0.9868810548419703,Optimal
3,8,101457,794601.0,-1.0086095044507348,-0.9868810548419703,Optimal
3,8,101457,794613.0,-1.0086095044507348,-0.9868810548419703,Optimal
3,8,101457,794627.0,-1.0086095044507348,-0.9868810548419703,Optimal
3,8,101457,794639.0,-1.008596384424636,-0.9868810548419703,Optimal
3,8,101457,794650.0,-1.008596384424636,-0.9868810548419703,Optimal
3,8,101457,794661.0,-1.008596384424636,-0.9868810548419703,Optimal
3,8,101457,794675.0,-1.0085884824830713,-0.9868810548419703,Optimal
3,8,101457,794688.0,-1.0085884824830713,-0.9868810548419703,Optimal
3,8,101457,794700.0,-1.0085884824830713,-0.9868810548419703,Optimal
3,8,101457,794712.0,-1.0085726685070115,-0.9868810548419703,Optimal
3,8,101457,794724.0,-1.0085726685070115,-0.9868810548419703,Optimal
3,8,101457,794737.0,-1.0085652087659929,-0.9868810548419703,Optimal
3,8,101457,794748.0,-1.0085652087659929,-0.9868810548419703,Optimal
3,8,101457,794759.0,-1.0085652087659929,-0.9868810548419703,Optimal
3,8,101457,794772.0,-1.0085652087659929,-0.9868810548419703,Optimal
3,8,101457,794783.0,-1.0085315463390165,-0.9868810548419703,Optimal
3,8,101457,794794.0,-1.0085315463390165,-0.9868810548419703,Optimal
3,8,101457,794806.0,-1.0085315463390165,-0.9868810548419703,Optimal
3,8,101457,794821.0,-1.0085315463390165,-0.9868810548419703,Optimal
3,8,101457,794836.0,-1.0085315463390165,-0.9868810548419703,Optimal
3,8,101457,794846.0,-1.0085315463390165,-0.9868810548419703,Optimal
3,8,101457,794856.0,-1.0085315463390165,-0.9868810548419703,Optimal
3,8,101457,794871.0,-1.0084892476618048,-0.9868810548419703,Optimal
3,8,101457,794884.0,-1.0084892476618048,-0.9868810548419703,Optimal
3,8,101457,794898.0,-1.0084892476618048,-0.9868810548419703,Optimal
3,8,101457,794911.0,-1.0084892476618048,-0.9868810548419703,Optimal
3,8,101457,794925.0,-1.0084892476618048,-0.9868810548419703,Optimal
3,8,101457,794939.0,-1.0084892476618048,-0.9868810548419703,Optimal
3,8,101457,794952.0,-1.0084892476618048,-0.9868810548419703,Optimal
3,8,101457,794964.0,-1.0084629702165824,-0.9868810548419703,Optimal
3,8,101457,794975.0,-1.0084629702165824,-0.9868810548419703,Optimal
3,8,101457,794986.0,-1.0084629702165824,-0.9868810548419703,Optimal
3,8,101457,795000.0,-1.0084629702165824,-0.9868810548419703,Optimal
3,8,101457,795013.0,-1.008440388125707,-0.9868810548419703,Optimal
3,8,101457,795027.0,-1.008440388125707,-0.9868810548419703,Optimal
3,8,101457,795040.0,-1.0084244874811694,-0.9868810548419703,Optimal
3,8,101457,795054.0,-1.0084244874811694,-0.9868810548419703,Optimal
3,8,101457,795067.0,-1.0084244874811694,-0.9868810548419703,Optimal
3,8,101457,795080.0,-1.0084244874811694,-0.9868810548419703,Optimal
3,8,101457,795092.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795105.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795118.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795129.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795140.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795151.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795162.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795178.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795192.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795205.0,-1.008394070465818,-0.9868810548419703,Optimal
3,8,101457,795217.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795228.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795239.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795253.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795268.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795282.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795297.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795310.0,-1.0083668843718603,-0.9868810548419703,Optimal
3,8,101457,795322.0,-1.0083304971683977,-0.9868810548419703,Optimal
3,8,101457,795333.0,-1.0083304971683977,-0.9868810548419703,Optimal
3,8,101457,795344.0,-1.0083304971683977,-0.9868810548419703,Optimal
3,8,101457,795356.0,-1.0083304971683977,-0.9868810548419703,Optimal
3,8,101457,795368.0,-1.0083304971683977,-0.9868810548419703,Optimal
3,8,101457,795381.0,-1.0083304971683977,-0.9868810548419703,Optimal
3,8,101457,795392.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795407.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795420.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795432.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795445.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795459.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795474.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795488.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795501.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795516.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795532.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795545.0,-1.0083169082776007,-0.9868810548419703,Optimal
3,8,101457,795559.0,-1.0082868719295432,-0.9868810548419703,Optimal
3,8,101457,795573.0,-1.0082868719295432,-0.9868810548419703,Optimal
3,8,101457,795588.0,-1.0082868719295432,-0.9868810548419703,Optimal
3,8,101457,795600.0,-1.0082792477625582,-0.9868810548419703,Optimal
3,8,101457,795612.0,-1.0082792477625582,-0.9868810548419703,Optimal
3,8,101457,795627.0,-1.0082792477625582,-0.9868810548419703,Optimal
3,8,101457,795642.0,-1.0082792477625582,-0.9868810548419703,Optimal
3,8,101457,795657.0,-1.0082792477625582,-0.9868810548419703,Optimal
3,8,101457,795671.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795682.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795693.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795704.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795716.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795729.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795743.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795757.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795769.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795784.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795800.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795811.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795822.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795833.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795845.0,-1.0082691743730647,-0.9868810548419703,Optimal
3,8,101457,795858.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795871.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795887.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795901.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795912.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795922.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795937.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795952.0,-1.0081783009893277,-0.9868810548419703,Optimal
3,8,101457,795967.0,-1.0081534516884498,-0.9868810548419703,Optimal
3,8,101457,795981.0,-1.0081534516884498,-0.9868810548419703,Optimal
3,8,101457,795994.0,-1.0081534516884498,-0.9868810548419703,Optimal
3,8,101457,796006.0,-1.0081317635505345,-0.9868810548419703,Optimal
3,8,101457,796016.0,-1.0081317635505345,-0.9868810548419703,Optimal
3,8,101457,796026.0,-1.0081302920870419,-0.9868810548419703,Optimal
3,8,101457,796038.0,-1.0081302920870419,-0.9868810548419703,Optimal
3,8,101457,796050.0,-1.0081302920870419,-0.9868810548419703,Optimal
3,8,101457,796063.0,-1.0081302920870419,-0.9868810548419703,Optimal
3,8,101457,796075.0,-1.008127368454809,-0.9868810548419703,Optimal
3,8,101457,796087.0,-1.008127368454809,-0.9868810548419703,Optimal
3,8,101457,796099.0,-1.008127368454809,-0.9868810548419703,Optimal
3,8,101457,796112.0,-1.008127368454809,-0.9868810548419703,Optimal
3,8,101457,796124.0,-1.0081140933918447,-0.9868810548419703,Optimal
3,8,101457,796135.0,-1.0081140933918447,-0.9868810548419703,Optimal
3,8,101457,796146.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796159.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796172.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796186.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796200.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796211.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796222.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796236.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796251.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796262.0,-1.008110583521824,-0.9868810548419703,Optimal
3,8,101457,796273.0,-1.0080617297274879,-0.9868810548419703,Optimal
3,8,101457,796286.0,-1.0080617297274879,-0.9868810548419703,Optimal
3,8,101457,796300.0,-1.0080617297274879,-0.9868810548419703,Optimal
3,8,101457,796314.0,-1.0080617297274879,-0.9868810548419703,Optimal
3,8,101457,796327.0,-1.0080330844300867,-0.9868810548419703,Optimal
3,8,101457,796340.0,-1.0080330844300867,-0.9868810548419703,Optimal
3,8,101457,796352.0,-1.0080311198806233,-0.9868810548419703,Optimal
3,8,101457,796367.0,-1.0080311198806233,-0.9868810548419703,Optimal
3,8,101457,796384.0,-1.0080311198806233,-0.9868810548419703,Optimal
3,8,101457,796398.0,-1.0080311198806233,-0.9868810548419703,Optimal
3,8,101457,796411.0,-1.0080311198806233,-0.9868810548419703,Optimal
3,8,101457,796422.0,-1.0080311198806233,-0.9868810548419703,Optimal
3,8,101457,796434.0,-1.0080126305244814,-0.9868810548419703,Optimal
3,8,101457,796449.0,-1.0080126305244814,-0.9868810548419703,Optimal
3,8,101457,796463.0,-1.0080126305244814,-0.9868810548419703,Optimal
3,8,101457,796478.0,-1.0080126305244814,-0.9868810548419703,Optimal
3,8,101457,796493.0,-1.0080126305244814,-0.9868810548419703,Optimal
3,8,101457,796505.0,-1.0080126305244814,-0.9868810548419703,Optimal
3,8,101457,796516.0,-1.0079929478698957,-0.9868810548419703,Optimal
3,8,101457,796529.0,-1.0079929478698957,-0.9868810548419703,Optimal
3,8,101457,796541.0,-1.0079882637845556,-0.9868810548419703,Optimal
3,8,101457,796554.0,-1.0079882637845556,-0.9868810548419703,Optimal
3,8,101457,796567.0,-1.0079745889943308,-0.9868810548419703,Optimal
3,8,101457,796578.0,-1.0079745889943308,-0.9868810548419703,Optimal
3,8,101457,796589.0,-1.0079745889943308,-0.9868810548419703,Optimal
3,8,101457,796601.0,-1.0079745889943308,-0.9868810548419703,Optimal
3,8,101457,796614.0,-1.0079703660863477,-0.9868810548419703,Optimal
3,8,101457,796627.0,-1.0079703660863477,-0.9868810548419703,Optimal
3,8,101457,796640.0,-1.0079702726652853,-0.9868810548419703,Optimal
3,8,101457,796654.0,-1.0079702726652853,-0.9868810548419703,Optimal
3,8,101457,796669.0,-1.0079692719147344,-0.9868810548419703,Optimal
3,8,101457,796681.0,-1.0079692719147344,-0.9868810548419703,Optimal
3,8,101457,796693.0,-1.0079692719147344,-0.9868810548419703,Optimal
3,8,101457,796708.0,-1.0079692719147344,-0.9868810548419703,Optimal
3,8,101457,796723.0,-1.0079692719147344,-0.9868810548419703,Optimal
3,8,101457,796737.0,-1.0079692719147344,-0.9868810548419703,Optimal
3,8,101457,796751.0,-1.0079692719147344,-0.9868810548419703,Optimal
